seed,trial,divergence_random_mean,divergence_resampled,divergence_clone
11,103,1.0690539723820338,0.03248539789403915,0.05995584798294973
11,104,1.0069613379809657,0.25163925029590506,0.22144514430835083
11,105,0.9158731384365265,0.14480340258211477,0.30125703618763056
11,106,1.0060206202669502,0.5524556954996604,0.04129549075424266
11,107,1.0454571743923617,0.07625617091635017,0.5200945062840137
11,108,1.0073100470891807,0.09617241180613367,0.4546628946046827
11,109,1.020671541190676,0.2064444433355629,0.3593845499183632
11,110,0.9907145302213803,0.871885734685365,0.5138671740475083
11,111,1.030585225544134,0.11033493166840269,0.7746058123602689
11,112,0.9545535057503249,0.8054547189949224,0.5595504450966781
11,113,1.0223303155627783,1.498309739682949,0.3506795109949178
11,114,0.9718517505460978,0.09451294868188675,0.08795742610651769
11,115,0.9236680139016465,0.09462878808879949,0.07493758552718333
11,116,0.9721453808280764,0.0025448937626899593,0.050448946600281874
11,117,0.93005187140807,0.005502607245549518,0.10956075866727466
11,118,0.9872414851056237,1.3859867323091102,0.23492049260132009
11,119,0.990604419021575,0.025619479033045178,0.31507155452040414
11,120,1.0186049515867752,0.4222999766478659,0.45359991626314966
11,121,0.9969264284885437,0.056915139812710236,0.21737310884637795
11,122,1.0118483641628546,0.0853645303514241,0.05591952316419535
11,123,1.049956291515655,0.13640905378245283,0.694657518228214
11,124,1.0200201151950012,0.49859004760760006,0.8408611546232971
11,125,1.0316286298946837,0.007829944343241912,0.6226211486679702
11,126,0.9416948501277851,1.226453700393344,0.09271506827607767
11,127,0.9189162213902908,0.13982537608223766,0.7276574205372048
11,128,1.0024206913179117,1.770506014299063,0.5295644984668275
11,129,0.9811489658167848,0.10561508525779939,0.08955283483567922
11,130,1.0133232862251225,0.4415504209600851,0.12773096965411823
11,131,1.041355003383032,0.010855834031149536,0.47853974875063343
11,132,0.945894232036853,0.07386994397968671,0.6041854975795702
11,133,1.01607071866247,0.22295241793415121,0.5983333530438608
11,134,1.001497230869291,0.12838274060292,0.6390952923739184
11,135,0.9843502389741536,0.6413017882440355,0.5101352845375632
11,136,1.0497085408586535,0.050019420863144703,0.6054157984479898
11,137,0.9869525905064093,0.9957946430120309,1.0054378314152628
11,138,0.9868619656753209,0.7747159814866886,0.6993261984944479
11,139,0.98273211167655,0.12628626248275776,0.4186931614022269
11,140,1.0533473599477141,0.2252332613105531,0.12836112816718537
11,141,0.980652303768892,0.1250520603304709,0.13765772162606793
11,142,1.0214166576173238,0.18317838904661388,0.1252504133698924
11,143,1.0110429473101388,0.17392866865030565,0.41712419177743354
11,144,0.9151266191787775,0.03417044335696573,0.13367155327403846
11,145,1.0285692372883262,0.2109047371746161,0.23618018660018425
11,146,1.0866881131708694,0.3530677583182389,0.03217184334639123
11,147,0.9736095811516191,0.03974969305679399,0.38360032590789306
11,148,0.9904029085456023,0.15863596733121588,0.5023288328935376
11,149,0.9825881009269662,1.6606839223368342,0.5628937246765753
11,150,0.988406391877975,1.6987216411582695,0.3142636178633217
11,151,1.0118170189331193,0.02813054804438686,0.18802174795640625
11,152,0.9618737244976903,0.1165558708295773,0.18173964677172105
11,153,0.9258141956214074,0.6815701083910789,0.6738836867939698
11,154,1.0069320072074615,0.020069567454272463,0.22515577131706033
11,155,0.9838739202176023,0.47740718197633425,0.5225718590846493
11,156,0.9811444104207553,0.03891099019045785,0.12773404809259603
11,157,1.0332954259806995,0.16000408919572262,0.04578525470385786
11,158,0.9793329430597515,1.6201927436173447,1.0014761467032687
11,159,1.1145548191648336,1.4827924359366103,0.07078447313803848
11,160,0.9260738401165699,0.07271912532807234,0.4793548968267064
11,161,0.9515196666421811,0.05247425034863884,0.10773538127609172
11,162,0.995005430483139,0.9587315724271693,0.7159622175251764
11,163,1.024998472404019,0.11575699441207854,0.5001434449370055
11,164,1.0563420236343701,0.05333360732942238,0.07882317825230001
11,165,0.9829796936441659,0.6426743862556203,0.967696446549104
11,166,1.0089731282765997,0.10984909492639516,1.5327973350603303
11,167,0.9836102059355035,1.2100722503219705,0.4098858480848382
11,168,1.0349901203045602,0.10387511292861451,0.16221745496121298
11,169,0.9890564605714606,0.5533721063247139,0.6080196774368991
11,170,1.0932861086747545,1.2016322200462655,1.003038207564209
11,171,1.022471107784181,0.013589868545010764,0.10324315119271443
11,172,0.9343073093281226,0.9478470773074655,0.43884793697555435
11,173,1.0328901940442643,0.009750385868345535,0.2840210995560848
11,174,0.9683846315866194,0.0996290477926991,0.9720560879170906
11,175,0.9591192590089374,0.14241138680323495,0.5891317979983357
11,176,1.002524471754936,0.7854640036596042,0.0902767631002862
11,177,1.0535928360604085,0.16418378364185027,0.5948501803928915
11,178,0.9698120817380191,0.10437265893200665,0.4902837108686875
11,179,1.0133845807816197,0.11108731305816777,0.41665862811769205
11,180,1.0042423838050436,1.696396143452652,0.8557383507156664
11,181,1.046465932700219,0.09433020809766257,0.12497030617972027
11,182,0.9507066187077341,1.0831453436069287,0.8202832420713327
11,183,0.9497580092793544,0.1407447347163363,0.4108373465501425
11,184,0.9236820465143306,0.13432350667512383,0.4579302914087491
11,185,0.9947404452670131,0.05374899568321212,0.08142202483254624
11,186,0.9941716696542376,0.680493267849684,0.6893570274086618
11,187,1.0490881558691019,0.023100022967696976,0.6991130646711329
11,188,1.0951689750041786,0.011589117217205236,0.2856236382144002
11,189,1.0166880064901047,0.12798382684292342,0.4872085547955708
11,190,0.8921591270263757,0.07272518806190864,0.028943689654499005
11,191,1.0213326561687552,0.1503209175995951,0.3763618543530646
11,192,0.9534625589535669,0.08645495527068958,0.06285351451666532
11,193,1.0158563896382997,0.12326254166560513,0.0807459690805502
11,194,1.035314308682371,0.04598864115004708,0.21139639216652928
11,195,1.0206360868591708,0.23430555564995204,0.047967435051065155
11,196,0.9607529921041064,0.9948861359912782,0.14721166525245988
11,197,1.0570246332651232,0.1230647499546833,0.9654244885887614
11,198,0.9963355714986367,0.5470089973803764,0.5959298450883472
11,199,1.0147455725218817,0.2250230474387236,0.11185766755248328
12,0,0.9726587241674768,0.286429267265782,0.8906734327493884
12,1,1.012118218683155,0.22092896035110487,0.22926945837167123
12,2,1.0000346639589355,1.3201241623777404,0.5520912520934802
12,3,0.9454921172655132,0.6359824822496039,0.6605207413114262
12,4,0.9756074714665531,0.3049499946222247,1.114071984046132
12,5,1.1178862593658425,0.968214753999357,0.39220838175315575
12,6,0.9629480346117992,0.6872515751289372,1.5102243679130982
12,7,1.0971792668389697,0.6908313331212932,0.5070772007658961
12,8,0.9722241546341789,0.05674818934014991,0.3929783819384428
12,9,0.9994704517961523,0.48455940489444227,0.4989865008107002
12,10,0.9521825383787192,0.26985756000250627,0.524606951462818
12,11,0.9570766651554348,0.21173828500658476,0.5309752620276125
12,12,0.9438573651564057,0.032791438501895365,0.12229510407864164
12,13,1.084013803030183,0.6225663764944714,0.23329610212483576
12,14,0.9796361088555492,0.004062801641330216,0.3902146247525551
12,15,0.8976520643252123,0.01841665782668145,1.0334921659775813
12,16,1.0689728954796076,0.33141142442636606,0.7743872837852229
12,17,1.039164948759314,0.17233925375893488,0.5349123627515017
12,18,0.9173274248909891,0.031697255331131435,0.7075104703380155
12,19,0.9982981147414206,0.04184736850034365,0.4075687092173108
12,20,1.0463924332122172,0.011530783648614817,0.40132619166914985
12,21,0.9303889345881052,0.16646594496204314,0.24461813700202673
12,22,1.0543007586762436,0.1393145823722024,0.13073835506678144
12,23,1.000636252774163,0.022529215884732223,0.4192491559982443
12,24,1.005036613510097,0.016543439917912406,0.37144163654182305
12,25,0.9359278798060483,0.07595457405737738,0.5489623546970502
12,26,0.9327061457463864,0.546763618500636,0.3959629085634758
12,27,1.0024923962920989,0.30326728706182293,0.9075205430564025
12,28,1.045535331041583,0.08434022377828221,0.5325654702224398
12,29,0.949841689298337,0.028050366070719757,0.5216340872933531
12,30,1.039509815229783,0.9556545594794443,0.33550136164339217
12,31,0.9658234136816296,0.33141256804162145,0.882542996969294
12,32,1.1064673723834673,0.22002366376437432,0.34659062509148475
12,33,0.9647175150684462,1.0206627460349746,0.2165355076247646
12,34,0.9346930605377487,1.4280657319285577,0.3481149304994038
12,35,0.9729837099487523,0.01623795666841854,0.485834175071715
12,36,1.0354211506035385,0.14009133574809052,0.36350215960807364
12,37,0.982403013043243,0.05854277791528417,0.40214465582515246
12,38,0.961868392604331,0.10373367909060649,0.968865726422164
12,39,0.969151927933904,0.45818246092272297,0.7372449604286516
12,40,1.0158186033604812,0.9533585381648191,0.7960879520272814
12,41,0.9189201284757706,0.45833647237605246,1.1912607527501669
12,42,0.9771954371974609,0.07060346430786613,0.6240983337595805
12,43,1.004745601016354,0.29622541003047476,0.5181742092942596
12,44,1.0438010737898749,0.18629365602718073,0.6802574358563154
12,45,0.9660547943231131,0.09880507158250085,0.390837169891988
12,46,0.990460253975972,0.37245478426335055,0.5593550537840963
12,47,0.9893256913836932,0.001583793013206658,0.22267429609505518
12,48,1.0228568710802854,0.20380522345251584,0.8087857887963105
12,49,1.025626233830117,0.0023704650732511157,0.6146661489669609
12,50,1.0529636008822933,0.1574539066795111,0.3539025119122218
12,51,0.9820843664168387,0.11855638420637016,0.2867345570337031
12,52,0.9645499343732551,0.3453248620245233,0.7508842238932252
12,53,0.9440478806232961,0.34286404437205453,0.6440171984777685
12,54,0.9487651269982013,0.1066996064701351,0.4350943827818671
12,55,0.976617374250756,0.1497607811353353,0.11395455919099717
12,56,0.9024157906332646,0.37607964727376453,0.563205097921677
12,57,1.0060132651739369,0.9172756513505104,0.41535396477265196
12,58,0.9606169296790664,0.8762036412748507,0.4461560342743349
12,59,1.0031860126760803,0.33170737505452663,0.2603737491032946
12,60,1.0448390049149654,0.3334476670845776,0.6389080490892881
12,61,0.9599598842898677,0.2834448832343217,0.4329702430346202
12,62,1.1373908048011498,0.32469930432628413,0.567127301064339
12,63,1.1232358744936308,0.041185869098079864,0.4764760265056526
12,64,1.0287553400190337,0.6738648438736525,1.2130189222436032
12,65,0.9817163968343123,0.01010651239364413,0.5260930889546571
12,66,1.004318392228252,0.06795580000830281,0.28931887425502
12,67,0.9578160780205142,0.09006945529886101,0.66683774167631
12,68,1.0548824647677206,0.022937051695897215,0.274384829040185
12,69,0.9099952013106106,0.017527980051470493,0.4221745543679285
12,70,0.9027578534613112,0.14208214730269675,0.7752196681608631
12,71,1.0970688728466789,0.5391944195153195,0.4984598251349125
12,72,1.027808148093954,0.037605930800925,0.9670349995740039
12,73,1.0165504019947098,0.8248363109531537,0.6058605464541759
12,74,1.0444336949753186,0.12449053442609526,0.4609103955103946
12,75,1.0394949722816127,0.9099991658699982,0.3333320168285303
12,76,1.007867406261015,0.016083776655446025,0.12249959913957664
12,77,1.0820228649462802,0.008606355651474829,0.2594492632141374
12,78,0.9489475154559237,0.20416189554459763,0.4643523394257718
12,79,1.0252852599518112,0.086068925614192,0.7985990551021008
12,80,1.0100478964952209,0.07422589183072859,0.1997803378644265
12,81,0.9897775744007273,0.0492365598091713,0.4852182599626068
12,82,1.007528810675822,0.5276299728525338,0.5111663172774426
12,83,1.0968124678563391,0.8500181426412634,0.4652874340785712
12,84,1.0142684887021776,0.0062340118274216705,0.4398843917410633
12,85,0.9994574005645296,0.07242287657644209,0.5396261037346217
12,86,1.031656426712299,0.20416189554459763,1.080436938898273
12,87,1.0283262576067356,0.0526290002828399,0.12249335821088259
12,88,0.984623651805816,0.079182017213144,0.2088025252807556
12,89,0.944937554200933,0.45041084246973717,0.41297354905286376
12,90,1.041455021416338,0.030590278852050123,1.0570542940706258
12,91,1.0176715270728522,0.2851025242951202,0.19577708652370085
12,92,1.05641992343817,0.001101382734930545,0.10709935405400306
12,93,1.0233211117466303,0.06694600791627014,0.10310662959597294
12,94,0.9660889872699774,0.4445252521629244,0.6359746044134194
12,95,0.9649444496988576,1.35563294847976,0.2200641697614697
12,96,0.9329236857595588,0.04377667115948025,0.2645850635819522
12,97,0.9823145397151766,0.02510909470593481,0.20132603781911285
12,98,1.0378966111183667,0.4452766214452748,1.0240958834641023
12,99,1.030741018142355,0.15591123740903368,0.726991934019271
12,100,0.9885049728180237,0.20687837557322697,0.7182356213672565
12,101,1.0695478313542994,0.30645526511367893,0.46064312719950484
12,102,0.9966693773915852,0.4545188668620227,0.47813212008479966
12,103,0.9304849246244616,0.7358666609834623,1.363584232764736
12,104,0.9673811499259674,0.19461774866773196,0.25469647809159324
12,105,0.9693696527198142,0.602498640342801,0.6517015910966955
12,106,0.98280924041195,0.8122888167207436,0.4189571676304409
12,107,0.975687787573367,0.11803317634058941,0.23753881424995393
12,108,0.9183111835804799,0.2998396747679215,0.9370435637623233
12,109,1.0360934477137733,0.023824777028479405,0.5094668610317193
12,110,1.0055297208228828,0.04527789544301464,0.3912098967626845
12,111,1.0463743099656535,0.5630514755767025,1.1242773206509504
12,112,0.9806878644717449,0.0826658159186826,0.4440787143445022
12,113,0.9627329308689082,0.11570485819430099,1.0645237050956697
12,114,1.048845086500094,0.8638168380658622,0.3393145792624298
12,115,1.0244876768554914,0.4244936639413758,0.4114006696835174
12,116,0.9128660909013032,0.20634335979157503,0.6624254971560697
12,117,0.9552783369630898,0.31678213616648965,0.6469830038211413
12,118,1.028820002339877,0.3005187357888841,0.4165054643886654
12,119,1.049744521503949,0.004386702166918166,0.27886637026365524
12,120,1.0367419126081594,0.6662862457029959,0.8856188976713192
12,121,1.0441557514353366,0.7735663570049259,0.7513208137036482
12,122,1.045194784554562,0.28945745655359023,0.21256992019842225
12,123,1.0224139893239736,0.07604015526723862,0.7858032846116906
12,124,0.9851938465267744,0.5474473286415316,0.8094280338630364
12,125,0.9762193660773367,0.011372898871934267,0.7234332255272788
12,126,1.0742060701801546,0.07645743279487893,0.9045343665126373
12,127,0.967121042017037,0.06771870196072816,0.1417066749123984
12,128,0.9963152269212433,0.3762953124261076,0.8892991617721426
12,129,1.0085978879126614,0.41237486441335014,0.7117567616094447
12,130,1.0405198302506498,0.6546389322317395,0.9937036743356463
12,131,1.0985179274288714,0.5131547342622551,0.9662256996599454
12,132,0.9989459378725918,0.21867869460039557,0.7707710145262223
12,133,0.9900116925139831,0.2330090907151735,1.5171015725121988
12,134,1.0442589092915089,0.04354087054138578,0.11895340659461695
12,135,1.0653737916577435,0.5861317491465161,1.075572010380625
12,136,0.9342549122391621,0.007443005323680918,0.5039818659965691
12,137,1.0727914703866517,0.25672317330887984,0.6191573961589436
12,138,0.962523202889572,0.31880486557816323,0.8456653475378603
12,139,0.9738767332457782,1.093478892164052,0.17066844310084162
12,140,0.9652740717467104,1.831689266574755,1.2507844630231526
12,141,1.021660821480684,0.10913576596139474,0.9167564391947727
12,142,1.0426953218693806,0.6161426283367359,0.3181306883151893
12,143,1.0256318213534954,0.9267656990409783,0.8014724678384397
12,144,1.0148166418975948,0.0653103038817372,0.7001972522845851
12,145,0.9935983035841462,0.06207016546223687,0.650595049492046
12,146,0.9919835679126128,0.07347252955299322,0.8548731411898528
12,147,1.0500202476809377,0.05286826286120516,0.6133823327961172
12,148,0.9986101019421938,0.006306700394951292,0.1439530324460243
12,149,0.9986586011359246,0.3074007789999199,0.4109215169306324
12,150,0.955580630505485,0.04783222936900833,0.4902770871868477
12,151,0.9810565279226756,0.012093795892375359,0.8345650749789044
12,152,1.0234286538683002,0.02824991817997413,0.06511109035380847
